Spectrum ID, Protein, #peaks, #multi-peaks, Charge, Delta mass, # matched peaks 
controllerType=0 controllerNumber=1 scan=3005, sp|P76256|TSAB_ECOLI, 93, 245, 4, 79.8613, 2
controllerType=0 controllerNumber=1 scan=3009, sp|P0A7U3|RS19_ECOLI_62_87|truncated, 135, 242, 1, -1.0022, 15
controllerType=0 controllerNumber=1 scan=3013, sp|P0A7N4|RL32_ECOLI, 94, 102, 1, 50.9937, 3
controllerType=0 controllerNumber=1 scan=3013, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 94, 102, 1, 50.9937, 3
controllerType=0 controllerNumber=1 scan=3018, sp|P0A8M6|YEEX_ECOLI_20_40|truncated, 86, 84, 1, -1.00635, 8
controllerType=0 controllerNumber=1 scan=3019, sp|P60624|RL24_ECOLI_44_66|truncated, 136, 524, 1, -1.00684, 5
controllerType=0 controllerNumber=1 scan=3021, sp|P0A7N4|RL32_ECOLI, 96, 90, 1, 34.9771, 2
controllerType=0 controllerNumber=1 scan=3021, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 96, 90, 1, 34.9771, 2
controllerType=0 controllerNumber=1 scan=3023, sp|P0A7N9|RL33_ECOLI_2_40|truncated, 136, 78, 1, -1.00879, 11
controllerType=0 controllerNumber=1 scan=3024, sp|P0A7N9|RL33_ECOLI_2_40|truncated, 99, 68, 1, -1.00879, 11
controllerType=0 controllerNumber=1 scan=3024, sp|P76500|YFCQ_ECOLI, 99, 68, 4, -89.8184, 2
controllerType=0 controllerNumber=1 scan=3025, sp|P0A790|PAND_ECOLI_1_24|truncated, 97, 145, 1, 14.9863, 9
controllerType=0 controllerNumber=1 scan=3028, sp|P0A7Q6|RL36_ECOLI_1_38|truncated, 80, 19, 1, -1.01172, 3
controllerType=0 controllerNumber=1 scan=3028, sp|P0A7Q6|RL36_ECOLI, 80, 19, 1, -1.01172, 3
controllerType=0 controllerNumber=1 scan=3029, sp|P0A6Y8|DNAK_ECOLI_600_638|truncated, 89, 580, 1, -83.9697, 7
controllerType=0 controllerNumber=1 scan=3029, sp|P64467|CNU_ECOLI_1_71|truncated, 89, 580, 2, -96.2881, 2
controllerType=0 controllerNumber=1 scan=3029, sp|P64467|CNU_ECOLI, 89, 580, 2, -96.2881, 2
controllerType=0 controllerNumber=1 scan=3029, sp|P0DSH4|YIBY_ECOLI, 89, 580, 1, 132.803, 2
controllerType=0 controllerNumber=1 scan=3031, sp|P60422|RL2_ECOLI_225_253|truncated, 141, 299, 1, -1.00854, 6
controllerType=0 controllerNumber=1 scan=3034, sp|P0ACF4|DBHB_ECOLI_56_83|truncated, 81, 62, 1, -1.01025, 10
controllerType=0 controllerNumber=1 scan=3034, sp|P0A9B2|G3P1_ECOLI_252_331|truncated, 81, 62, 3, 11.5566, 2
controllerType=0 controllerNumber=1 scan=3035, sp|P0A7N4|RL32_ECOLI, 88, 33, 1, -132.047, 2
controllerType=0 controllerNumber=1 scan=3035, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 88, 33, 1, -132.047, 2
controllerType=0 controllerNumber=1 scan=3035, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 88, 33, 1, -1.00684, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P60422|RL2_ECOLI_225_253|truncated, 171, 3731, 1, -1.00854, 4
controllerType=0 controllerNumber=1 scan=3036, sp|P22586|FLIO_ECOLI, 171, 3731, 4, -120.976, 3
controllerType=0 controllerNumber=1 scan=3036, sp|P0A6P9|ENO_ECOLI_2_62|truncated, 171, 3731, 2, -108.318, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P0A877|TRPA_ECOLI_207_268|truncated, 171, 3731, 2, -80.3965, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P0A7V3|RS3_ECOLI_196_225|truncated, 171, 3731, 1, -56.2451, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P0AA25|THIO_ECOLI_2_58|truncated, 171, 3731, 2, -52.0884, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P0A9B2|G3P1_ECOLI_245_331|truncated, 171, 3731, 3, -36.1855, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P61175|RL22_ECOLI_55_83|truncated, 171, 3731, 1, -7.01636, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P0A6P9|ENO_ECOLI_2_61|truncated, 171, 3731, 2, 19.7764, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P0A6P9|ENO_ECOLI_2_60|truncated, 171, 3731, 2, 76.7979, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P0AEM4|FLGM_ECOLI_2_29|truncated, 171, 3731, 1, 82.9175, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P02358|RS6_ECOLI_110_135|truncated, 171, 3731, 1, 121.32, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P07017|MCP2_ECOLI_515_542|truncated, 171, 3731, 1, 126.881, 2
controllerType=0 controllerNumber=1 scan=3036, sp|P0AA25|THIO_ECOLI_2_56|truncated, 171, 3731, 2, 147.044, 2
controllerType=0 controllerNumber=1 scan=3038, sp|P69783|PTGA_ECOLI_2_83|truncated, 149, 481, 2, 72.3223, 3
controllerType=0 controllerNumber=1 scan=3039, sp|P0A790|PAND_ECOLI_1_24|truncated, 180, 1646, 1, -1.0061, 6
controllerType=0 controllerNumber=1 scan=3039, sp|P0ACV4|LAPA_ECOLI, 180, 1646, 4, -15.292, 3
controllerType=0 controllerNumber=1 scan=3039, sp|P60723|RL4_ECOLI_35_61|truncated, 180, 1646, 1, -99.0757, 2
controllerType=0 controllerNumber=1 scan=3039, sp|P0CE47|EFTU1_ECOLI_2_55|truncated, 180, 1646, 2, -97.002, 2
controllerType=0 controllerNumber=1 scan=3039, sp|P0AEH5|ELAB_ECOLI, 180, 1646, 4, 30.1758, 2
controllerType=0 controllerNumber=1 scan=3039, sp|P0A6P1|EFTS_ECOLI_233_283|truncated, 180, 1646, 2, 84.2002, 2
controllerType=0 controllerNumber=1 scan=3040, sp|P0A790|PAND_ECOLI_1_24|truncated, 168, 1223, 1, -1.0061, 18
controllerType=0 controllerNumber=1 scan=3040, sp|P0A6A8|ACP_ECOLI, 168, 1223, 3, -137.724, 2
controllerType=0 controllerNumber=1 scan=3040, sp|P0A6A8|ACP_ECOLI_1_78|truncated, 168, 1223, 3, -137.724, 2
controllerType=0 controllerNumber=1 scan=3040, sp|P0ACV4|LAPA_ECOLI, 168, 1223, 4, -15.292, 2
controllerType=0 controllerNumber=1 scan=3040, sp|P0A6A8|ACP_ECOLI_2_78|truncated, 168, 1223, 3, -6.68262, 2
controllerType=0 controllerNumber=1 scan=3040, sp|P68919|RL25_ECOLI_63_86|truncated, 168, 1223, 1, 43.8818, 2
controllerType=0 controllerNumber=1 scan=3040, sp|P0A6P9|ENO_ECOLI_2_84|truncated, 168, 1223, 3, 72.9834, 2
controllerType=0 controllerNumber=1 scan=3044, sp|P0A7W1|RS5_ECOLI_4_23|truncated, 118, 603, 1, -1.00488, 19
controllerType=0 controllerNumber=1 scan=3044, sp|P23869|PPIB_ECOLI_1_79|truncated, 118, 603, 4, 33.7119, 3
controllerType=0 controllerNumber=1 scan=3044, sp|P0A799|PGK_ECOLI_2_82|truncated, 118, 603, 4, 88.292, 3
controllerType=0 controllerNumber=1 scan=3044, sp|P21513|RNE_ECOLI_644_681|truncated, 118, 603, 2, -5.69629, 2
controllerType=0 controllerNumber=1 scan=3044, sp|P0A7V0|RS2_ECOLI_113_131|truncated, 118, 603, 1, 29.126, 2
controllerType=0 controllerNumber=1 scan=3044, sp|P37595|IAAA_ECOLI_158_178|truncated, 118, 603, 1, 41.1802, 2
controllerType=0 controllerNumber=1 scan=3044, sp|P0ADV1|LPTA_ECOLI_166_185|truncated, 118, 603, 1, 71.1506, 2
controllerType=0 controllerNumber=1 scan=3044, sp|P0A7W1|RS5_ECOLI_2_20|truncated, 118, 603, 1, 105.094, 2
controllerType=0 controllerNumber=1 scan=3044, sp|P21513|RNE_ECOLI_645_681|truncated, 118, 603, 2, 150.405, 2
controllerType=0 controllerNumber=1 scan=3048, sp|P0A790|PAND_ECOLI_1_24|truncated, 72, 20, 1, 30.9812, 2
controllerType=0 controllerNumber=1 scan=3049, sp|P0A7W1|RS5_ECOLI_148_167|truncated, 78, 150, 1, -1.0061, 5
controllerType=0 controllerNumber=1 scan=3053, sp|P0A7N4|RL32_ECOLI, 85, 13, 1, -132.045, 3
controllerType=0 controllerNumber=1 scan=3053, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 85, 13, 1, -132.045, 3
controllerType=0 controllerNumber=1 scan=3053, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 85, 13, 1, -1.00488, 3
controllerType=0 controllerNumber=1 scan=3055, sp|P0A7N4|RL32_ECOLI, 87, 48, 1, -132.045, 3
controllerType=0 controllerNumber=1 scan=3055, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 87, 48, 1, -132.045, 3
controllerType=0 controllerNumber=1 scan=3055, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 87, 48, 1, -1.00488, 3
controllerType=0 controllerNumber=1 scan=3059, sp|P0A7N4|RL32_ECOLI, 46, 8, 1, -116.046, 4
controllerType=0 controllerNumber=1 scan=3059, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 46, 8, 1, -116.046, 4
controllerType=0 controllerNumber=1 scan=3059, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 46, 8, 1, 14.9941, 4
controllerType=0 controllerNumber=1 scan=3064, sp|P68679|RS21_ECOLI_21_46|truncated, 50, 17, 1, -132.206, 2
controllerType=0 controllerNumber=1 scan=3068, sp|P0A7Q6|RL36_ECOLI_1_38|truncated, 52, 5, 1, -1.00732, 2
controllerType=0 controllerNumber=1 scan=3068, sp|P0A7Q6|RL36_ECOLI, 52, 5, 1, -1.00732, 2
controllerType=0 controllerNumber=1 scan=3070, sp|P0ACF8|HNS_ECOLI_90_120|truncated, 77, 59, 1, -1.00732, 2
controllerType=0 controllerNumber=1 scan=3073, sp|P0A790|PAND_ECOLI_1_24|truncated, 81, 25, 1, 14.9863, 2
controllerType=0 controllerNumber=1 scan=3088, sp|P0A7N4|RL32_ECOLI, 70, 67, 1, 50.9844, 2
controllerType=0 controllerNumber=1 scan=3088, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 70, 67, 1, 50.9844, 2
controllerType=0 controllerNumber=1 scan=3089, sp|P21513|RNE_ECOLI_694_719|truncated, 76, 106, 1, -1.00732, 16
controllerType=0 controllerNumber=1 scan=3089, sp|P0AE67|CHEY_ECOLI_2_56|truncated, 76, 106, 2, -46.0732, 2
controllerType=0 controllerNumber=1 scan=3091, sp|P21513|RNE_ECOLI_694_719|truncated, 83, 61, 1, -1.00732, 9
controllerType=0 controllerNumber=1 scan=3091, sp|P0AE08|AHPC_ECOLI_130_187|truncated, 83, 61, 2, -29.1885, 2
controllerType=0 controllerNumber=1 scan=3091, sp|P0AE08|AHPC_ECOLI_131_187|truncated, 83, 61, 2, 83.8955, 2
controllerType=0 controllerNumber=1 scan=3094, sp|Q2EEQ2|RL362_ECOLI_9_37|truncated, 44, 27, 1, -3.021, 2
controllerType=0 controllerNumber=1 scan=3103, sp|P0A790|PAND_ECOLI_1_24|truncated, 119, 49, 1, -1.00732, 6
controllerType=0 controllerNumber=1 scan=3108, sp|P0A7N4|RL32_ECOLI, 55, 7, 1, -132.042, 4
controllerType=0 controllerNumber=1 scan=3108, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 55, 7, 1, -132.042, 4
controllerType=0 controllerNumber=1 scan=3108, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 55, 7, 1, -1.00146, 4
controllerType=0 controllerNumber=1 scan=3110, sp|P0A790|PAND_ECOLI_1_24|truncated, 73, 26, 1, -1.0061, 3
controllerType=0 controllerNumber=1 scan=3120, sp|P0A7N4|RL32_ECOLI, 52, 18, 1, -132.042, 8
controllerType=0 controllerNumber=1 scan=3120, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 52, 18, 1, -132.042, 8
controllerType=0 controllerNumber=1 scan=3120, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 52, 18, 1, -1.00098, 8
controllerType=0 controllerNumber=1 scan=3123, sp|P0A7N4|RL32_ECOLI, 85, 51, 1, -132.042, 8
controllerType=0 controllerNumber=1 scan=3123, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 85, 51, 1, -132.042, 8
controllerType=0 controllerNumber=1 scan=3123, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 85, 51, 1, -1.00098, 8
controllerType=0 controllerNumber=1 scan=3124, sp|P0A7N4|RL32_ECOLI, 72, 7, 1, -132.043, 3
controllerType=0 controllerNumber=1 scan=3124, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 72, 7, 1, -132.043, 3
controllerType=0 controllerNumber=1 scan=3124, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 72, 7, 1, -1.00244, 3
controllerType=0 controllerNumber=1 scan=3128, sp|P0A7N4|RL32_ECOLI, 90, 20, 1, -132.042, 7
controllerType=0 controllerNumber=1 scan=3128, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 90, 20, 1, -132.042, 7
controllerType=0 controllerNumber=1 scan=3128, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 90, 20, 1, -1.00146, 7
controllerType=0 controllerNumber=1 scan=3129, sp|P0ACF8|HNS_ECOLI_90_118|truncated, 78, 103, 1, -1.00537, 8
controllerType=0 controllerNumber=1 scan=3135, sp|P0A7N4|RL32_ECOLI, 31, 7, 1, -132.046, 2
controllerType=0 controllerNumber=1 scan=3135, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 31, 7, 1, -132.046, 2
controllerType=0 controllerNumber=1 scan=3135, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 31, 7, 1, -1.00586, 2
controllerType=0 controllerNumber=1 scan=3139, sp|P0A7N4|RL32_ECOLI, 80, 117, 1, -132.044, 5
controllerType=0 controllerNumber=1 scan=3139, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 80, 117, 1, -132.044, 5
controllerType=0 controllerNumber=1 scan=3139, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 80, 117, 1, -1.00342, 5
controllerType=0 controllerNumber=1 scan=3148, sp|P0A7N4|RL32_ECOLI, 81, 96, 1, -132.044, 7
controllerType=0 controllerNumber=1 scan=3148, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 81, 96, 1, -132.044, 7
controllerType=0 controllerNumber=1 scan=3148, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 81, 96, 1, -1.00342, 7
controllerType=0 controllerNumber=1 scan=3149, sp|P0ACF4|DBHB_ECOLI_59_83|truncated, 82, 93, 1, -1.00317, 17
controllerType=0 controllerNumber=1 scan=3158, sp|P69212|MDTJ_ECOLI, 74, 31, 3, -25.9258, 2
controllerType=0 controllerNumber=1 scan=3158, sp|P0A7Q6|RL36_ECOLI_1_38|truncated, 74, 31, 1, -2.01123, 2
controllerType=0 controllerNumber=1 scan=3158, sp|P0A7Q6|RL36_ECOLI, 74, 31, 1, -2.01123, 2
controllerType=0 controllerNumber=1 scan=3168, sp|P0A790|PAND_ECOLI_1_24|truncated, 82, 11, 1, -1.00708, 4
controllerType=0 controllerNumber=1 scan=3169, sp|P0A8I5|TRMB_ECOLI_1_18|truncated, 58, 94, 1, 14.9883, 7
controllerType=0 controllerNumber=1 scan=3171, sp|P69425|TATB_ECOLI_95_171|truncated, 40, 4, 1, -1.00049, 5
controllerType=0 controllerNumber=1 scan=3171, sp|P69425|TATB_ECOLI_96_171|truncated, 40, 4, 1, 86.0317, 5
controllerType=0 controllerNumber=1 scan=3178, sp|P11557|DAMX_ECOLI_1_17|truncated, 59, 207, 1, -1.00732, 9
controllerType=0 controllerNumber=1 scan=3180, sp|P69425|TATB_ECOLI_95_171|truncated, 40, 3, 1, -1.00293, 2
controllerType=0 controllerNumber=1 scan=3180, sp|P69425|TATB_ECOLI_96_171|truncated, 40, 3, 1, 86.0293, 2
controllerType=0 controllerNumber=1 scan=3183, sp|P0ACF4|DBHB_ECOLI_59_83|truncated, 55, 25, 1, -1.00879, 9
controllerType=0 controllerNumber=1 scan=3186, sp|P0A7N4|RL32_ECOLI, 50, 7, 1, -132.043, 4
controllerType=0 controllerNumber=1 scan=3186, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 50, 7, 1, -132.043, 4
controllerType=0 controllerNumber=1 scan=3186, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 50, 7, 1, -1.00244, 4
controllerType=0 controllerNumber=1 scan=3188, sp|P0A7N4|RL32_ECOLI, 62, 7, 1, -132.049, 4
controllerType=0 controllerNumber=1 scan=3188, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 62, 7, 1, -132.049, 4
controllerType=0 controllerNumber=1 scan=3188, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 62, 7, 1, -1.0083, 4
controllerType=0 controllerNumber=1 scan=3189, sp|P77611|RSXC_ECOLI_570_597|truncated, 70, 52, 1, -1.00659, 11
controllerType=0 controllerNumber=1 scan=3189, sp|P77611|RSXC_ECOLI_602_629|truncated, 70, 52, 1, -1.99048, 7
controllerType=0 controllerNumber=1 scan=3189, sp|P77611|RSXC_ECOLI_698_725|truncated, 70, 52, 1, 85.9893, 4
controllerType=0 controllerNumber=1 scan=3193, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 97, 11, 1, 14.9888, 6
controllerType=0 controllerNumber=1 scan=3193, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 97, 11, 1, -116.052, 5
controllerType=0 controllerNumber=1 scan=3193, sp|P0A7N4|RL32_ECOLI, 97, 11, 1, -116.052, 5
controllerType=0 controllerNumber=1 scan=3194, sp|P0A6Y8|DNAK_ECOLI_603_638|truncated, 68, 18, 1, -1.00635, 6
controllerType=0 controllerNumber=1 scan=3195, sp|P0A7N4|RL32_ECOLI, 86, 50, 1, -116.052, 2
controllerType=0 controllerNumber=1 scan=3195, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 86, 50, 1, -116.052, 2
controllerType=0 controllerNumber=1 scan=3195, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 86, 50, 1, 14.9888, 2
controllerType=0 controllerNumber=1 scan=3198, sp|P0A7Q6|RL36_ECOLI_1_38|truncated, 50, 13, 1, -2.01123, 2
controllerType=0 controllerNumber=1 scan=3198, sp|P0A7Q6|RL36_ECOLI, 50, 13, 1, -2.01123, 2
controllerType=0 controllerNumber=1 scan=3199, sp|P0A7N4|RL32_ECOLI, 86, 46, 1, 50.9902, 2
controllerType=0 controllerNumber=1 scan=3199, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 86, 46, 1, 50.9902, 2
controllerType=0 controllerNumber=1 scan=3203, sp|P0CE47|EFTU1_ECOLI_16_59|truncated, 109, 127, 1, 76.9111, 2
controllerType=0 controllerNumber=1 scan=3208, sp|P0CE47|EFTU1_ECOLI_16_59|truncated, 107, 1295, 1, -22.8906, 5
controllerType=0 controllerNumber=1 scan=3210, sp|P60438|RL3_ECOLI_124_159|truncated, 97, 10, 1, 13.0088, 4
controllerType=0 controllerNumber=1 scan=3214, sp|P0A6F9|CH10_ECOLI_1_27|truncated, 65, 369, 1, -1.00952, 5
controllerType=0 controllerNumber=1 scan=3214, sp|P07017|MCP2_ECOLI_515_542|truncated, 65, 369, 1, 49.1187, 2
controllerType=0 controllerNumber=1 scan=3224, sp|P21513|RNE_ECOLI_680_719|truncated, 101, 353, 1, -1.00146, 10
controllerType=0 controllerNumber=1 scan=3224, sp|P0A6N4|EFP_ECOLI_99_188|truncated, 101, 353, 2, 144.882, 3
controllerType=0 controllerNumber=1 scan=3224, sp|P0A7U3|RS19_ECOLI_2_87|truncated, 101, 353, 2, -77.3682, 2
controllerType=0 controllerNumber=1 scan=3225, sp|P60438|RL3_ECOLI_98_116|truncated, 81, 275, 1, -1.00635, 15
controllerType=0 controllerNumber=1 scan=3226, sp|P21513|RNE_ECOLI_680_719|truncated, 104, 647, 1, -2.00684, 12
controllerType=0 controllerNumber=1 scan=3226, sp|P0A7U3|RS19_ECOLI_2_87|truncated, 104, 647, 2, -79.3789, 3
controllerType=0 controllerNumber=1 scan=3229, sp|P0A7N4|RL32_ECOLI, 69, 26, 1, 50.9912, 2
controllerType=0 controllerNumber=1 scan=3229, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 69, 26, 1, 50.9912, 2
controllerType=0 controllerNumber=1 scan=3231, sp|P60438|RL3_ECOLI_27_46|truncated, 90, 98, 1, -11.0835, 3
controllerType=0 controllerNumber=1 scan=3231, sp|P0A7W1|RS5_ECOLI_102_167|truncated, 90, 98, 3, 92.7109, 2
controllerType=0 controllerNumber=1 scan=3231, sp|P0A7W1|RS5_ECOLI_148_167|truncated, 90, 98, 1, 135.941, 2
controllerType=0 controllerNumber=1 scan=3233, sp|P0A7N4|RL32_ECOLI, 57, 8, 1, -132.043, 2
controllerType=0 controllerNumber=1 scan=3233, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 57, 8, 1, -132.043, 2
controllerType=0 controllerNumber=1 scan=3233, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 57, 8, 1, -1.00244, 2
controllerType=0 controllerNumber=1 scan=3235, sp|P0A790|PAND_ECOLI_1_24|truncated, 56, 12, 1, -1.00464, 2
controllerType=0 controllerNumber=1 scan=3244, sp|P0A7N9|RL33_ECOLI_1_55|truncated, 84, 5, 1, -132.038, 3
controllerType=0 controllerNumber=1 scan=3244, sp|P0A7N9|RL33_ECOLI, 84, 5, 1, -132.038, 3
controllerType=0 controllerNumber=1 scan=3244, sp|P0A7N9|RL33_ECOLI_2_55|truncated, 84, 5, 1, -0.998047, 3
controllerType=0 controllerNumber=1 scan=3244, sp|P0A7N9|RL33_ECOLI_3_55|truncated, 84, 5, 1, 70.0391, 3
controllerType=0 controllerNumber=1 scan=3244, sp|P0A7N9|RL33_ECOLI_1_53|truncated, 84, 5, 1, 109.141, 3
controllerType=0 controllerNumber=1 scan=3245, sp|P0A7N9|RL33_ECOLI, 77, 7, 1, -118.037, 2
controllerType=0 controllerNumber=1 scan=3245, sp|P0A7N9|RL33_ECOLI_1_55|truncated, 77, 7, 1, -118.037, 2
controllerType=0 controllerNumber=1 scan=3245, sp|P0A7N9|RL33_ECOLI_2_55|truncated, 77, 7, 1, 13.0029, 2
controllerType=0 controllerNumber=1 scan=3245, sp|P0A7N9|RL33_ECOLI_3_55|truncated, 77, 7, 1, 84.04, 2
controllerType=0 controllerNumber=1 scan=3246, sp|P0A7N9|RL33_ECOLI_1_55|truncated, 97, 54, 1, -132.038, 11
controllerType=0 controllerNumber=1 scan=3246, sp|P0A7N9|RL33_ECOLI, 97, 54, 1, -132.038, 11
controllerType=0 controllerNumber=1 scan=3246, sp|P0A7N9|RL33_ECOLI_2_55|truncated, 97, 54, 1, -0.998047, 11
controllerType=0 controllerNumber=1 scan=3246, sp|P0A7N9|RL33_ECOLI_3_55|truncated, 97, 54, 1, 70.0391, 11
controllerType=0 controllerNumber=1 scan=3246, sp|P0A7N9|RL33_ECOLI_1_53|truncated, 97, 54, 1, 109.141, 4
controllerType=0 controllerNumber=1 scan=3248, sp|P0A7N9|RL33_ECOLI_1_55|truncated, 111, 17, 1, -132.045, 6
controllerType=0 controllerNumber=1 scan=3248, sp|P0A7N9|RL33_ECOLI, 111, 17, 1, -132.045, 6
controllerType=0 controllerNumber=1 scan=3248, sp|P0A7N9|RL33_ECOLI_2_55|truncated, 111, 17, 1, -1.00488, 6
controllerType=0 controllerNumber=1 scan=3248, sp|P0A7N9|RL33_ECOLI_3_55|truncated, 111, 17, 1, 70.0322, 6
controllerType=0 controllerNumber=1 scan=3248, sp|P0A7N9|RL33_ECOLI_1_53|truncated, 111, 17, 1, 109.134, 5
controllerType=0 controllerNumber=1 scan=3249, sp|P0A7N9|RL33_ECOLI, 117, 81, 1, -118.032, 10
controllerType=0 controllerNumber=1 scan=3249, sp|P0A7N9|RL33_ECOLI_1_55|truncated, 117, 81, 1, -118.032, 10
controllerType=0 controllerNumber=1 scan=3249, sp|P0A7N9|RL33_ECOLI_2_55|truncated, 117, 81, 1, 13.0083, 10
controllerType=0 controllerNumber=1 scan=3249, sp|P0A7N9|RL33_ECOLI_3_55|truncated, 117, 81, 1, 84.0454, 10
controllerType=0 controllerNumber=1 scan=3250, sp|P0A7N9|RL33_ECOLI_1_55|truncated, 88, 56, 1, -118.032, 15
controllerType=0 controllerNumber=1 scan=3250, sp|P0A7N9|RL33_ECOLI, 88, 56, 1, -118.032, 15
controllerType=0 controllerNumber=1 scan=3250, sp|P0A7N9|RL33_ECOLI_2_55|truncated, 88, 56, 1, 13.0083, 15
controllerType=0 controllerNumber=1 scan=3250, sp|P0A7N9|RL33_ECOLI_3_55|truncated, 88, 56, 1, 84.0454, 15
controllerType=0 controllerNumber=1 scan=3250, sp|P0A7N9|RL33_ECOLI_1_53|truncated, 88, 56, 1, 123.147, 9
controllerType=0 controllerNumber=1 scan=3251, sp|P0A7N9|RL33_ECOLI_1_55|truncated, 76, 36, 1, -132.045, 17
controllerType=0 controllerNumber=1 scan=3251, sp|P0A7N9|RL33_ECOLI, 76, 36, 1, -132.045, 17
controllerType=0 controllerNumber=1 scan=3251, sp|P0A7N9|RL33_ECOLI_2_55|truncated, 76, 36, 1, -1.00488, 17
controllerType=0 controllerNumber=1 scan=3251, sp|P0A7N9|RL33_ECOLI_3_55|truncated, 76, 36, 1, 70.0322, 17
controllerType=0 controllerNumber=1 scan=3251, sp|P0A7N9|RL33_ECOLI_1_53|truncated, 76, 36, 1, 109.134, 12
controllerType=0 controllerNumber=1 scan=3253, sp|P0A7N9|RL33_ECOLI_2_55|truncated, 66, 57, 1, -1.00586, 18
controllerType=0 controllerNumber=1 scan=3253, sp|P0A7N9|RL33_ECOLI_3_55|truncated, 66, 57, 1, 70.0312, 18
controllerType=0 controllerNumber=1 scan=3253, sp|P0A7N9|RL33_ECOLI, 66, 57, 1, -132.046, 17
controllerType=0 controllerNumber=1 scan=3253, sp|P0A7N9|RL33_ECOLI_1_55|truncated, 66, 57, 1, -132.046, 17
controllerType=0 controllerNumber=1 scan=3253, sp|P0A7N9|RL33_ECOLI_1_53|truncated, 66, 57, 1, 109.133, 10
controllerType=0 controllerNumber=1 scan=3254, sp|P0A7N9|RL33_ECOLI, 67, 59, 1, -118.033, 17
controllerType=0 controllerNumber=1 scan=3254, sp|P0A7N9|RL33_ECOLI_1_55|truncated, 67, 59, 1, -118.033, 17
controllerType=0 controllerNumber=1 scan=3254, sp|P0A7N9|RL33_ECOLI_2_55|truncated, 67, 59, 1, 13.0073, 17
controllerType=0 controllerNumber=1 scan=3254, sp|P0A7N9|RL33_ECOLI_3_55|truncated, 67, 59, 1, 84.0444, 17
controllerType=0 controllerNumber=1 scan=3254, sp|P0A7N9|RL33_ECOLI_1_53|truncated, 67, 59, 1, 123.146, 10
controllerType=0 controllerNumber=1 scan=3256, sp|P0A7N9|RL33_ECOLI, 93, 5, 1, -20.0654, 4
controllerType=0 controllerNumber=1 scan=3256, sp|P0A7N9|RL33_ECOLI_1_55|truncated, 93, 5, 1, -20.0654, 4
controllerType=0 controllerNumber=1 scan=3256, sp|P0A7N9|RL33_ECOLI_2_55|truncated, 93, 5, 1, 110.975, 4
controllerType=0 controllerNumber=1 scan=3260, sp|P0A7N9|RL33_ECOLI, 73, 5, 1, -118.035, 3
controllerType=0 controllerNumber=1 scan=3260, sp|P0A7N9|RL33_ECOLI_1_55|truncated, 73, 5, 1, -118.035, 3
