Spectrum ID, Protein, #peaks, #multi-peaks, Charge, Delta mass, # matched peaks 
controllerType=0 controllerNumber=1 scan=2200, sp|P0CF47|INSC8_ECOLI, 125, 402, 4, -265.503, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P0CF50|INC11_ECOLI, 125, 402, 4, -265.503, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P0CF40|INSC1_ECOLI, 125, 402, 4, -265.503, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P0CF42|INSC3_ECOLI, 125, 402, 4, -265.503, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P0CF41|INSC2_ECOLI, 125, 402, 4, -265.503, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P0CF43|INSC4_ECOLI, 125, 402, 4, -265.503, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P20966|PTFBC_ECOLI_70_104|truncated, 125, 402, 1, -160.171, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P52128|YFJM_ECOLI, 125, 402, 3, -77.876, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P02358|RS6_ECOLI_103_131|truncated, 125, 402, 1, -29.8184, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P0ADF0|LPFS_ECOLI, 125, 402, 1, 5.08472, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P0DPN2|YKID_ECOLI, 125, 402, 1, 61.845, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P0A825|GLYA_ECOLI_359_417|truncated, 125, 402, 2, 94.9766, 2
controllerType=0 controllerNumber=1 scan=2200, sp|Q47270|NINE_ECOLI, 125, 402, 2, 98.689, 2
controllerType=0 controllerNumber=1 scan=2200, sp|Q47270|NINE_ECOLI_1_56|truncated, 125, 402, 2, 98.689, 2
controllerType=0 controllerNumber=1 scan=2200, sp|A5A614|YCIZ_ECOLI, 125, 402, 2, 150.974, 2
controllerType=0 controllerNumber=1 scan=2200, sp|A5A614|YCIZ_ECOLI_1_57|truncated, 125, 402, 2, 150.974, 2
controllerType=0 controllerNumber=1 scan=2200, sp|Q2EEU2|YJHX_ECOLI, 125, 402, 3, 154.745, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P68919|RL25_ECOLI_61_87|truncated, 125, 402, 1, 163.868, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P0A6Y8|DNAK_ECOLI_610_638|truncated, 125, 402, 1, 214.248, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P0AAX3|YBIJ_ECOLI_23_86|truncated, 125, 402, 2, 279.14, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P77611|RSXC_ECOLI_598_622|truncated, 125, 402, 1, 489.217, 2
controllerType=0 controllerNumber=1 scan=2200, sp|P77611|RSXC_ECOLI_566_590|truncated, 125, 402, 1, 490.201, 2
controllerType=0 controllerNumber=1 scan=2206, sp|P02359|RS7_ECOLI_120_149|truncated, 43, 39, 1, -1.00391, 9
controllerType=0 controllerNumber=1 scan=2206, sp|P02359|RS7_ECOLI_122_149|truncated, 43, 39, 1, 183.117, 7
controllerType=0 controllerNumber=1 scan=2206, sp|P02359|RS7_ECOLI_124_149|truncated, 43, 39, 1, 426.203, 5
controllerType=0 controllerNumber=1 scan=2206, sp|P0A862|TPX_ECOLI_2_61|truncated, 43, 39, 2, 288.047, 2
controllerType=0 controllerNumber=1 scan=2210, sp|P68191|SRA_ECOLI, 80, 140, 1, -1.00195, 15
controllerType=0 controllerNumber=1 scan=2210, sp|P68191|SRA_ECOLI_1_45|truncated, 80, 140, 1, -1.00195, 15
controllerType=0 controllerNumber=1 scan=2210, sp|P68191|SRA_ECOLI_2_45|truncated, 80, 140, 1, 130.039, 7
controllerType=0 controllerNumber=1 scan=2210, sp|P68191|SRA_ECOLI_5_45|truncated, 80, 140, 1, 459.208, 7
controllerType=0 controllerNumber=1 scan=2210, sp|P0AA04|PTHP_ECOLI_42_85|truncated, 80, 140, 1, 380.264, 3
controllerType=0 controllerNumber=1 scan=2210, sp|P76344|ZINT_ECOLI_24_117|truncated, 80, 140, 2, -400.676, 2
controllerType=0 controllerNumber=1 scan=2210, sp|P0AD49|YFIA_ECOLI_2_94|truncated, 80, 140, 2, -301.009, 2
controllerType=0 controllerNumber=1 scan=2210, sp|P0AB10|PQIC_ECOLI, 80, 140, 4, -251.568, 2
controllerType=0 controllerNumber=1 scan=2211, sp|P02358|RS6_ECOLI_106_135|truncated, 40, 26, 1, -388.131, 9
controllerType=0 controllerNumber=1 scan=2212, sp|P68191|SRA_ECOLI, 64, 63, 1, -1.00195, 12
controllerType=0 controllerNumber=1 scan=2212, sp|P68191|SRA_ECOLI_1_45|truncated, 64, 63, 1, -1.00195, 12
controllerType=0 controllerNumber=1 scan=2212, sp|P68191|SRA_ECOLI_2_45|truncated, 64, 63, 1, 130.039, 5
controllerType=0 controllerNumber=1 scan=2212, sp|P68191|SRA_ECOLI_5_45|truncated, 64, 63, 1, 459.208, 5
controllerType=0 controllerNumber=1 scan=2212, sp|P0AB10|PQIC_ECOLI, 64, 63, 4, -251.568, 2
controllerType=0 controllerNumber=1 scan=2212, sp|P08337|MUTT_ECOLI, 64, 63, 3, 359.686, 2
controllerType=0 controllerNumber=1 scan=2213, sp|P06989|HIS2_ECOLI_153_203|truncated, 64, 23, 2, -415.335, 3
controllerType=0 controllerNumber=1 scan=2213, sp|P07017|MCP2_ECOLI_515_542|truncated, 64, 23, 1, -308.303, 2
controllerType=0 controllerNumber=1 scan=2213, sp|P07017|MCP2_ECOLI_516_542|truncated, 64, 23, 1, -195.219, 2
controllerType=0 controllerNumber=1 scan=2213, sp|P07017|MCP2_ECOLI_517_542|truncated, 64, 23, 1, -124.181, 2
controllerType=0 controllerNumber=1 scan=2213, sp|P07017|MCP2_ECOLI_519_542|truncated, 64, 23, 1, 33.8877, 2
controllerType=0 controllerNumber=1 scan=2215, sp|P68191|SRA_ECOLI, 50, 57, 1, -1.00537, 11
controllerType=0 controllerNumber=1 scan=2215, sp|P68191|SRA_ECOLI_1_45|truncated, 50, 57, 1, -1.00537, 11
controllerType=0 controllerNumber=1 scan=2215, sp|P68191|SRA_ECOLI_2_45|truncated, 50, 57, 1, 130.035, 3
controllerType=0 controllerNumber=1 scan=2215, sp|P68191|SRA_ECOLI_5_45|truncated, 50, 57, 1, 459.205, 3
controllerType=0 controllerNumber=1 scan=2215, sp|P0AB10|PQIC_ECOLI, 50, 57, 4, -251.582, 2
controllerType=0 controllerNumber=1 scan=2215, sp|P08337|MUTT_ECOLI, 50, 57, 3, 359.675, 2
controllerType=0 controllerNumber=1 scan=2216, sp|P68191|SRA_ECOLI_1_45|truncated, 99, 229, 1, 14.9858, 18
controllerType=0 controllerNumber=1 scan=2216, sp|P68191|SRA_ECOLI, 99, 229, 1, 14.9858, 18
controllerType=0 controllerNumber=1 scan=2216, sp|P60438|RL3_ECOLI_160_209|truncated, 99, 229, 1, -92.1079, 3
controllerType=0 controllerNumber=1 scan=2216, sp|P68191|SRA_ECOLI_2_45|truncated, 99, 229, 1, 146.026, 3
controllerType=0 controllerNumber=1 scan=2216, sp|P68191|SRA_ECOLI_5_45|truncated, 99, 229, 1, 475.196, 3
controllerType=0 controllerNumber=1 scan=2216, sp|P0AEU7|SKP_ECOLI_21_161|truncated, 99, 229, 3, -356.88, 2
controllerType=0 controllerNumber=1 scan=2216, sp|P0AEU7|SKP_ECOLI_22_161|truncated, 99, 229, 3, -285.843, 2
controllerType=0 controllerNumber=1 scan=2216, sp|P77611|RSXC_ECOLI_480_531|truncated, 99, 229, 1, -269.22, 2
controllerType=0 controllerNumber=1 scan=2216, sp|P0AB10|PQIC_ECOLI, 99, 229, 4, -187.617, 2
controllerType=0 controllerNumber=1 scan=2216, sp|P0AEU7|SKP_ECOLI_23_161|truncated, 99, 229, 3, -170.816, 2
controllerType=0 controllerNumber=1 scan=2216, sp|P08337|MUTT_ECOLI, 99, 229, 3, 407.649, 2
controllerType=0 controllerNumber=1 scan=2218, sp|P68191|SRA_ECOLI_1_45|truncated, 89, 21, 1, 14.9858, 2
controllerType=0 controllerNumber=1 scan=2218, sp|P68191|SRA_ECOLI, 89, 21, 1, 14.9858, 2
controllerType=0 controllerNumber=1 scan=2220, sp|P68191|SRA_ECOLI_1_45|truncated, 55, 20, 1, 96.9609, 6
controllerType=0 controllerNumber=1 scan=2220, sp|P68191|SRA_ECOLI, 55, 20, 1, 96.9609, 6
controllerType=0 controllerNumber=1 scan=2220, sp|P68191|SRA_ECOLI_2_45|truncated, 55, 20, 1, 228.001, 4
controllerType=0 controllerNumber=1 scan=2220, sp|P0AB10|PQIC_ECOLI, 55, 20, 4, 140.283, 2
controllerType=0 controllerNumber=1 scan=2221, sp|P68191|SRA_ECOLI_1_45|truncated, 56, 12, 1, -16.021, 4
controllerType=0 controllerNumber=1 scan=2221, sp|P68191|SRA_ECOLI, 56, 12, 1, -16.021, 4
controllerType=0 controllerNumber=1 scan=2221, sp|P68191|SRA_ECOLI_2_45|truncated, 56, 12, 1, 115.02, 4
controllerType=0 controllerNumber=1 scan=2221, sp|P68191|SRA_ECOLI_5_45|truncated, 56, 12, 1, 444.189, 4
controllerType=0 controllerNumber=1 scan=2222, sp|P68191|SRA_ECOLI_1_45|truncated, 89, 16, 1, 46.9741, 3
controllerType=0 controllerNumber=1 scan=2222, sp|P68191|SRA_ECOLI, 89, 16, 1, 46.9741, 3
controllerType=0 controllerNumber=1 scan=2222, sp|P68191|SRA_ECOLI_2_45|truncated, 89, 16, 1, 178.015, 3
controllerType=0 controllerNumber=1 scan=2222, sp|P69783|PTGA_ECOLI_126_169|truncated, 89, 16, 1, 336.995, 2
controllerType=0 controllerNumber=1 scan=2226, sp|P68191|SRA_ECOLI_1_45|truncated, 72, 10, 1, 35.9517, 4
controllerType=0 controllerNumber=1 scan=2226, sp|P68191|SRA_ECOLI, 72, 10, 1, 35.9517, 4
controllerType=0 controllerNumber=1 scan=2227, sp|P68191|SRA_ECOLI, 44, 9, 1, 96.9634, 4
controllerType=0 controllerNumber=1 scan=2227, sp|P68191|SRA_ECOLI_1_45|truncated, 44, 9, 1, 96.9634, 4
controllerType=0 controllerNumber=1 scan=2230, sp|P68191|SRA_ECOLI_1_45|truncated, 84, 41, 1, 30.9692, 3
controllerType=0 controllerNumber=1 scan=2230, sp|P68191|SRA_ECOLI, 84, 41, 1, 30.9692, 3
controllerType=0 controllerNumber=1 scan=2230, sp|P68191|SRA_ECOLI_2_45|truncated, 84, 41, 1, 162.01, 3
controllerType=0 controllerNumber=1 scan=2230, sp|P68191|SRA_ECOLI_5_45|truncated, 84, 41, 1, 491.18, 3
controllerType=0 controllerNumber=1 scan=2231, sp|P68191|SRA_ECOLI, 64, 15, 1, 30.9692, 4
controllerType=0 controllerNumber=1 scan=2231, sp|P68191|SRA_ECOLI_1_45|truncated, 64, 15, 1, 30.9692, 4
controllerType=0 controllerNumber=1 scan=2231, sp|P0AA97|YAEQ_ECOLI, 64, 15, 4, -365.545, 2
controllerType=0 controllerNumber=1 scan=2231, sp|P68191|SRA_ECOLI_2_45|truncated, 64, 15, 1, 162.01, 2
controllerType=0 controllerNumber=1 scan=2231, sp|P68191|SRA_ECOLI_5_45|truncated, 64, 15, 1, 491.18, 2
controllerType=0 controllerNumber=1 scan=2232, sp|P68191|SRA_ECOLI_1_45|truncated, 78, 47, 1, -1.00098, 9
controllerType=0 controllerNumber=1 scan=2232, sp|P68191|SRA_ECOLI, 78, 47, 1, -1.00098, 9
controllerType=0 controllerNumber=1 scan=2232, sp|P68191|SRA_ECOLI_2_45|truncated, 78, 47, 1, 130.04, 6
controllerType=0 controllerNumber=1 scan=2232, sp|P68191|SRA_ECOLI_5_45|truncated, 78, 47, 1, 459.209, 6
controllerType=0 controllerNumber=1 scan=2233, sp|P68191|SRA_ECOLI, 54, 5, 1, 270.116, 2
controllerType=0 controllerNumber=1 scan=2233, sp|P68191|SRA_ECOLI_1_45|truncated, 54, 5, 1, 270.116, 2
controllerType=0 controllerNumber=1 scan=2233, sp|P68191|SRA_ECOLI_2_45|truncated, 54, 5, 1, 401.157, 2
controllerType=0 controllerNumber=1 scan=2237, sp|P0A6B7|ISCS_ECOLI_1_22|truncated, 54, 43, 1, -417.227, 2
controllerType=0 controllerNumber=1 scan=2237, sp|E2JKY7|LPMG_ECOLI, 54, 43, 1, -32.1121, 2
controllerType=0 controllerNumber=1 scan=2237, sp|P62707|GPMA_ECOLI_198_250|truncated, 54, 43, 3, 402.263, 2
controllerType=0 controllerNumber=1 scan=2240, sp|P02359|RS7_ECOLI_120_150|truncated, 62, 32, 1, -1.00488, 3
controllerType=0 controllerNumber=1 scan=2240, sp|P64448|YNBE_ECOLI, 62, 32, 2, -105.246, 2
controllerType=0 controllerNumber=1 scan=2245, sp|P0CE47|EFTU1_ECOLI_2_59|truncated, 59, 24, 2, -359.213, 9
controllerType=0 controllerNumber=1 scan=2245, sp|P0CE47|EFTU1_ECOLI_2_31|truncated, 59, 24, 1, -315.2, 9
controllerType=0 controllerNumber=1 scan=2245, sp|P0CE47|EFTU1_ECOLI_2_27|truncated, 59, 24, 1, 41.0056, 9
controllerType=0 controllerNumber=1 scan=2245, sp|P0CE47|EFTU1_ECOLI_2_81|truncated, 59, 24, 3, 77.1377, 9
controllerType=0 controllerNumber=1 scan=2245, sp|P0CE47|EFTU1_ECOLI_2_55|truncated, 59, 24, 2, 125.063, 9
controllerType=0 controllerNumber=1 scan=2245, sp|P0CE47|EFTU1_ECOLI_2_77|truncated, 59, 24, 3, 499.329, 9
controllerType=0 controllerNumber=1 scan=2250, sp|P69428|TATA_ECOLI_41_61|truncated, 62, 36, 1, -1.0061, 4
controllerType=0 controllerNumber=1 scan=2250, sp|P27302|TKT1_ECOLI_580_603|truncated, 62, 36, 1, -327.29, 2
controllerType=0 controllerNumber=1 scan=2252, sp|P02358|RS6_ECOLI_110_131|truncated, 27, 7, 1, -1.00732, 2
controllerType=0 controllerNumber=1 scan=2253, sp|P0A6X7|IHFA_ECOLI_77_99|truncated, 64, 51, 1, -1.00708, 3
controllerType=0 controllerNumber=1 scan=2253, sp|P0ACG1|STPA_ECOLI_37_85|truncated, 64, 51, 2, -412.965, 2
controllerType=0 controllerNumber=1 scan=2255, sp|P68191|SRA_ECOLI, 56, 17, 1, -1.00439, 6
controllerType=0 controllerNumber=1 scan=2255, sp|P68191|SRA_ECOLI_1_45|truncated, 56, 17, 1, -1.00439, 6
controllerType=0 controllerNumber=1 scan=2255, sp|P68191|SRA_ECOLI_2_45|truncated, 56, 17, 1, 130.036, 6
controllerType=0 controllerNumber=1 scan=2255, sp|P68191|SRA_ECOLI_5_45|truncated, 56, 17, 1, 459.206, 6
controllerType=0 controllerNumber=1 scan=2260, sp|P68191|SRA_ECOLI, 86, 35, 1, -1.00684, 5
controllerType=0 controllerNumber=1 scan=2260, sp|P68191|SRA_ECOLI_1_45|truncated, 86, 35, 1, -1.00684, 5
controllerType=0 controllerNumber=1 scan=2260, sp|P68191|SRA_ECOLI_2_45|truncated, 86, 35, 1, 130.034, 4
controllerType=0 controllerNumber=1 scan=2260, sp|P68191|SRA_ECOLI_5_45|truncated, 86, 35, 1, 459.204, 3
controllerType=0 controllerNumber=1 scan=2260, sp|P0DKB3|MNTS_ECOLI, 86, 35, 1, 64.2876, 2
controllerType=0 controllerNumber=1 scan=2261, sp|P0A6X7|IHFA_ECOLI_77_99|truncated, 70, 47, 1, -1.00635, 6
controllerType=0 controllerNumber=1 scan=2262, sp|P68191|SRA_ECOLI_1_45|truncated, 40, 5, 1, 14.9863, 3
controllerType=0 controllerNumber=1 scan=2262, sp|P68191|SRA_ECOLI, 40, 5, 1, 14.9863, 3
controllerType=0 controllerNumber=1 scan=2262, sp|P68191|SRA_ECOLI_2_45|truncated, 40, 5, 1, 146.027, 3
controllerType=0 controllerNumber=1 scan=2262, sp|P68191|SRA_ECOLI_5_45|truncated, 40, 5, 1, 475.197, 3
controllerType=0 controllerNumber=1 scan=2267, sp|P02359|RS7_ECOLI_120_146|truncated, 26, 4, 1, -1.00708, 3
controllerType=0 controllerNumber=1 scan=2275, sp|P68191|SRA_ECOLI_1_45|truncated, 72, 66, 1, -1.00635, 8
controllerType=0 controllerNumber=1 scan=2275, sp|P68191|SRA_ECOLI, 72, 66, 1, -1.00635, 8
controllerType=0 controllerNumber=1 scan=2275, sp|P68191|SRA_ECOLI_2_45|truncated, 72, 66, 1, 130.034, 6
controllerType=0 controllerNumber=1 scan=2275, sp|P68191|SRA_ECOLI_5_45|truncated, 72, 66, 1, 459.204, 6
controllerType=0 controllerNumber=1 scan=2278, sp|P0AGK8|ISCR_ECOLI_131_157|truncated, 31, 16, 1, -1.00781, 3
controllerType=0 controllerNumber=1 scan=2278, sp|P77326|TFAS_ECOLI, 31, 16, 4, -361.485, 2
controllerType=0 controllerNumber=1 scan=2278, sp|P0A7K2|RL7_ECOLI_62_121|truncated, 31, 16, 2, 131.625, 2
controllerType=0 controllerNumber=1 scan=2280, sp|P68191|SRA_ECOLI_1_45|truncated, 57, 22, 1, -1.00537, 4
controllerType=0 controllerNumber=1 scan=2280, sp|P68191|SRA_ECOLI, 57, 22, 1, -1.00537, 4
controllerType=0 controllerNumber=1 scan=2280, sp|P68191|SRA_ECOLI_2_45|truncated, 57, 22, 1, 130.035, 4
controllerType=0 controllerNumber=1 scan=2280, sp|P68191|SRA_ECOLI_5_45|truncated, 57, 22, 1, 459.205, 4
controllerType=0 controllerNumber=1 scan=2282, sp|P68191|SRA_ECOLI_1_45|truncated, 47, 5, 1, -1.00537, 2
controllerType=0 controllerNumber=1 scan=2282, sp|P68191|SRA_ECOLI, 47, 5, 1, -1.00537, 2
controllerType=0 controllerNumber=1 scan=2282, sp|P68191|SRA_ECOLI_2_45|truncated, 47, 5, 1, 130.035, 2
controllerType=0 controllerNumber=1 scan=2282, sp|P68191|SRA_ECOLI_5_45|truncated, 47, 5, 1, 459.205, 2
controllerType=0 controllerNumber=1 scan=2285, sp|P0AGK8|ISCR_ECOLI_131_157|truncated, 18, 3, 1, -1.0083, 3
controllerType=0 controllerNumber=1 scan=2285, sp|P0A7K2|RL7_ECOLI_62_121|truncated, 18, 3, 2, 131.624, 2
controllerType=0 controllerNumber=1 scan=2294, sp|P68191|SRA_ECOLI_1_45|truncated, 56, 31, 1, -1.00391, 4
controllerType=0 controllerNumber=1 scan=2294, sp|P68191|SRA_ECOLI, 56, 31, 1, -1.00391, 4
controllerType=0 controllerNumber=1 scan=2294, sp|P68191|SRA_ECOLI_2_45|truncated, 56, 31, 1, 130.037, 3
controllerType=0 controllerNumber=1 scan=2294, sp|P68191|SRA_ECOLI_5_45|truncated, 56, 31, 1, 459.207, 3
controllerType=0 controllerNumber=1 scan=2295, sp|P02358|RS6_ECOLI_107_131|truncated, 29, 7, 1, -1.00269, 2
controllerType=0 controllerNumber=1 scan=2306, sp|P68191|SRA_ECOLI, 57, 22, 1, 14.9858, 8
controllerType=0 controllerNumber=1 scan=2306, sp|P68191|SRA_ECOLI_1_45|truncated, 57, 22, 1, 14.9858, 8
controllerType=0 controllerNumber=1 scan=2306, sp|P68191|SRA_ECOLI_2_45|truncated, 57, 22, 1, 146.026, 5
controllerType=0 controllerNumber=1 scan=2306, sp|P68191|SRA_ECOLI_5_45|truncated, 57, 22, 1, 475.196, 5
controllerType=0 controllerNumber=1 scan=2315, sp|P68191|SRA_ECOLI_22_45|truncated, 32, 5, 1, -418.241, 3
controllerType=0 controllerNumber=1 scan=2315, sp|P68191|SRA_ECOLI_23_45|truncated, 32, 5, 1, -290.146, 3
controllerType=0 controllerNumber=1 scan=2315, sp|P68191|SRA_ECOLI_5_45|truncated, 32, 5, 2, -249.18, 3
controllerType=0 controllerNumber=1 scan=2315, sp|P68191|SRA_ECOLI_24_45|truncated, 32, 5, 1, -177.062, 3
controllerType=0 controllerNumber=1 scan=2315, sp|P68191|SRA_ECOLI_25_45|truncated, 32, 5, 1, -77.9939, 3
controllerType=0 controllerNumber=1 scan=2315, sp|P68191|SRA_ECOLI_9_45|truncated, 32, 5, 2, 262.118, 3
controllerType=0 controllerNumber=1 scan=2319, sp|P68191|SRA_ECOLI, 108, 29, 1, 14.9868, 4
controllerType=0 controllerNumber=1 scan=2319, sp|P68191|SRA_ECOLI_1_45|truncated, 108, 29, 1, 14.9868, 4
controllerType=0 controllerNumber=1 scan=2319, sp|P68191|SRA_ECOLI_2_45|truncated, 108, 29, 1, 146.027, 4
controllerType=0 controllerNumber=1 scan=2319, sp|P68191|SRA_ECOLI_5_45|truncated, 108, 29, 1, 475.197, 4
controllerType=0 controllerNumber=1 scan=2320, sp|P0ACG1|STPA_ECOLI_37_85|truncated, 67, 51, 2, -412.963, 3
controllerType=0 controllerNumber=1 scan=2320, sp|P0A6X7|IHFA_ECOLI_77_99|truncated, 67, 51, 1, -1.0061, 3
controllerType=0 controllerNumber=1 scan=2322, sp|P0A843|TATE_ECOLI_41_67|truncated, 81, 73, 1, -1.00513, 6
controllerType=0 controllerNumber=1 scan=2322, sp|P60624|RL24_ECOLI_9_91|truncated, 81, 73, 3, -111.659, 3
controllerType=0 controllerNumber=1 scan=2322, sp|P60624|RL24_ECOLI_67_91|truncated, 81, 73, 1, 228.042, 3
controllerType=0 controllerNumber=1 scan=2322, sp|P0A6V5|GLPE_ECOLI, 81, 73, 4, -485.948, 2
controllerType=0 controllerNumber=1 scan=2322, sp|P0A7K2|RL7_ECOLI_89_121|truncated, 81, 73, 1, -485.338, 2
controllerType=0 controllerNumber=1 scan=2322, sp|P0A7K2|RL7_ECOLI_62_121|truncated, 81, 73, 2, -218.476, 2
controllerType=0 controllerNumber=1 scan=2322, sp|P0A7K2|RL7_ECOLI_33_121|truncated, 81, 73, 3, -129.547, 2
controllerType=0 controllerNumber=1 scan=2322, sp|P60723|RL4_ECOLI_36_61|truncated, 81, 73, 1, 128.907, 2
controllerType=0 controllerNumber=1 scan=2322, sp|P0A7K2|RL7_ECOLI_37_121|truncated, 81, 73, 3, 198.628, 2
controllerType=0 controllerNumber=1 scan=2322, sp|P0A7K2|RL7_ECOLI_38_121|truncated, 81, 73, 3, 269.665, 2
controllerType=0 controllerNumber=1 scan=2322, sp|P0A7K2|RL7_ECOLI_68_121|truncated, 81, 73, 2, 321.826, 2
controllerType=0 controllerNumber=1 scan=2324, sp|P68191|SRA_ECOLI, 84, 70, 1, -17.0176, 9
controllerType=0 controllerNumber=1 scan=2324, sp|P68191|SRA_ECOLI_1_45|truncated, 84, 70, 1, -17.0176, 9
controllerType=0 controllerNumber=1 scan=2324, sp|P68191|SRA_ECOLI_2_45|truncated, 84, 70, 1, 114.023, 7
controllerType=0 controllerNumber=1 scan=2324, sp|P68191|SRA_ECOLI_5_45|truncated, 84, 70, 1, 443.193, 6
controllerType=0 controllerNumber=1 scan=2324, sp|P76344|ZINT_ECOLI_24_117|truncated, 84, 70, 2, -432.707, 2
controllerType=0 controllerNumber=1 scan=2324, sp|P0AD49|YFIA_ECOLI_2_94|truncated, 84, 70, 2, -333.04, 2
controllerType=0 controllerNumber=1 scan=2325, sp|P68191|SRA_ECOLI_9_45|truncated, 100, 40, 1, -1.00342, 4
controllerType=0 controllerNumber=1 scan=2325, sp|P0A7S3|RS12_ECOLI_1_36|truncated, 100, 40, 1, 145.05, 2
controllerType=0 controllerNumber=1 scan=2326, sp|P02358|RS6_ECOLI_110_135|truncated, 56, 21, 1, -388.133, 5
controllerType=0 controllerNumber=1 scan=2326, sp|P02358|RS6_ECOLI_110_131|truncated, 56, 21, 1, 128.037, 5
controllerType=0 controllerNumber=1 scan=2326, sp|P0A7U7|RS20_ECOLI_25_71|truncated, 56, 21, 2, -21.6992, 2
controllerType=0 controllerNumber=1 scan=2329, sp|P0A6X7|IHFA_ECOLI_77_99|truncated, 52, 4, 1, -1.00439, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P60624|RL24_ECOLI_2_19|truncated, 61, 55, 1, -1.00391, 9
controllerType=0 controllerNumber=1 scan=2334, sp|P60624|RL24_ECOLI_2_81|truncated, 61, 55, 4, -318.162, 7
controllerType=0 controllerNumber=1 scan=2334, sp|P60624|RL24_ECOLI_2_21|truncated, 61, 55, 1, -186.12, 7
controllerType=0 controllerNumber=1 scan=2334, sp|P24244|APPX_ECOLI, 61, 55, 2, 456.349, 4
controllerType=0 controllerNumber=1 scan=2334, sp|P60438|RL3_ECOLI_14_55|truncated, 61, 55, 2, -465.075, 3
controllerType=0 controllerNumber=1 scan=2334, sp|P60438|RL3_ECOLI_168_209|truncated, 61, 55, 2, -331.195, 3
controllerType=0 controllerNumber=1 scan=2334, sp|C1P608|IBSB_ECOLI, 61, 55, 1, -37.0844, 3
controllerType=0 controllerNumber=1 scan=2334, sp|P0AC92|GNSA_ECOLI, 61, 55, 3, -493.975, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P0A8L1|SYS_ECOLI_37_56|truncated, 61, 55, 1, -358.191, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P60624|RL24_ECOLI_27_87|truncated, 61, 55, 3, -345.108, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P0AED0|USPA_ECOLI_2_22|truncated, 61, 55, 1, -326.197, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P0A799|PGK_ECOLI_325_387|truncated, 61, 55, 3, -306.861, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P69776|LPP_ECOLI, 61, 55, 4, -214.679, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P0AG48|RL21_ECOLI_85_103|truncated, 61, 55, 1, -174.005, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P0A799|PGK_ECOLI_327_387|truncated, 61, 55, 3, -136.756, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P0A799|PGK_ECOLI_311_387|truncated, 61, 55, 4, 97.4707, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P60438|RL3_ECOLI_172_209|truncated, 61, 55, 2, 154.065, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P0A799|PGK_ECOLI_330_387|truncated, 61, 55, 3, 161.408, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P39221|YABQ_ECOLI, 61, 55, 3, 344.273, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P60438|RL3_ECOLI_174_209|truncated, 61, 55, 2, 381.192, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P52134|YPJK_ECOLI_1_78|truncated, 61, 55, 4, 405.052, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P52134|YPJK_ECOLI, 61, 55, 4, 405.052, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P0A858|TPIS_ECOLI_199_255|truncated, 61, 55, 3, 451.531, 2
controllerType=0 controllerNumber=1 scan=2334, sp|P60438|RL3_ECOLI_175_209|truncated, 61, 55, 2, 468.224, 2
controllerType=0 controllerNumber=1 scan=2337, sp|P02358|RS6_ECOLI_107_135|truncated, 68, 161, 1, -388.132, 15
controllerType=0 controllerNumber=1 scan=2337, sp|P02358|RS6_ECOLI_107_131|truncated, 68, 161, 1, 128.039, 13
controllerType=0 controllerNumber=1 scan=2337, sp|P02358|RS6_ECOLI_108_135|truncated, 68, 161, 1, -273.105, 3
controllerType=0 controllerNumber=1 scan=2337, sp|P0A7J3|RL10_ECOLI_27_84|truncated, 68, 161, 2, -372.938, 2
